Date,Open,High,Low,Close,Volume,mean_middle,min_close_rolling,RSI,MFI,EMA9,volume_profile,BBL,BBM,BBU,BBB,BBP,cumulative_avg_bbb,ADX,ADXR_14_2,DI+,DI-,BBM_Angle,EMA_Angle,BBM_Angle_Degree,EMA_Angle_Degree,BBU_Angle_Degree,BBL_Angle_Degree,TP,CumVol,CumTPV,VWAP,STOCHRSIk,STOCHRSId,ATR,ATR_pctile,trend_norm,RSI_lo,RSI_hi,MFI_pct,BBM_Angle_pct,RSI_pct,EMA_Trend,Trend,regime,is_downtrend,BB_trend,trend_regime_angles,Buy_Signal,Mid_Buy_Signal,OverSold_Buy_Signal,RSI_Range_Buy_Signal,Super_Low_Buy_Signal,Super_Low_Buy_Signal_2,Mid_Buy_Signal_2,RSI_pct_buy,Downtrend_Reverse_Buy_Signal,New_Uptrend_Buy_Signal,Sell_Signal
2026-02-03 11:07:00+05:30,50.1,52.0,49.05,51.65,1246505,387.15,46.7,40.000373896112386,30.953986586078898,51.87280928333787,1,43.903254472242295,53.02142857142858,62.13960267061486,34.39429809742906,0.42479697379593967,54.2325208571324,25.48250992561654,25.407270328408075,15.91089743494898,25.595634921176813,-56.04364881642593,-34.90391949014202,234.66866866108347,182.83458104063635,259.93024403012964,109.59079539344076,50.9,285863045,26184335720.833347,91.59748410583587,27.594799092475746,20.57608690278967,6.260054161504565,0.0625,-0.055920870400003285,34.65460435200002,65.34539564799998,0.1875,0.25,0.8571428571428571,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:08:00+05:30,51.75,54.95,50.4,51.7,1810315,387.15,46.7,40.092766945423215,40.49158286755028,51.84138941364007,0,44.3814114344117,52.38214285714287,60.38287427987403,30.547552987860172,0.4573699690002839,54.0854092554599,24.62140160605412,25.13462752954586,18.501419874727308,24.24035521752222,-52.62830511399175,-21.257855224940272,212.5902002008532,181.79963387790792,240.34973874510885,154.44488022078073,52.35,287673360,26279105711.083347,91.35050152396227,33.673734306048374,27.55680685465203,6.13790743568281,0.0625,-0.061307676351022265,34.68153838175511,65.31846161824488,0.4375,0.5,0.9285714285714286,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:09:00+05:30,51.8,57.5,51.3,55.4,2333240,387.15,46.7,46.640875290526616,56.397663843156714,52.48840952025096,1,44.78822938527997,52.142857142857146,59.49748490043432,28.209531124953557,0.7214349226435797,53.925681612679,23.258167224012755,24.370338574814646,20.132849512437367,22.492648333537986,-46.841228184004365,-5.407862571119945,193.4570303823913,147.09632074689688,221.5213370806355,157.8626257756034,54.73333333333333,290006600,26406811713.750015,91.05589912005456,47.24119810147985,36.16991050000132,6.142342618848324,0.125,-0.06561172465954758,34.078058623297736,65.92194137670226,0.9375,0.75,1.0,Downtrend,Downtrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:10:00+05:30,55.4,59.9,53.3,54.2,2349750,387.15,46.7,44.92574891239362,57.61199531958151,52.79960778929623,0,44.967131120711976,51.96785714285715,58.96858316500232,26.9425233482324,0.6594222406420411,53.760140764430865,21.69796280935119,23.159682207702655,21.37197768861901,20.775462681200178,-39.204616846451145,5.648718475067828,189.92624550665155,162.71394865291165,207.8744410559431,169.8569890372489,55.79999999999999,292356350,26537927763.750015,90.77253756845033,54.72551795242744,45.21348345331855,6.17503243178773,0.1875,-0.06970125951050832,33.47350629755255,66.52649370244745,1.0,1.0,0.9285714285714286,Downtrend,Downtrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:11:00+05:30,54.1,55.35,50.7,54.85,1617850,387.15,46.7,46.082333280073414,50.773584104191954,53.172406373060554,1,45.57189225780274,51.69642857142858,57.820964885054416,23.69423375219668,0.7574538925955402,53.57681206313675,20.56395674632648,21.911061985169617,20.20177806442442,22.699434276094745,-28.684959037230072,14.03714850198863,195.18583726220137,159.5546160904616,228.9320870134468,148.8360815912055,53.63333333333333,293974200,26624698452.083347,90.56814663355951,65.38185603448241,55.78285736279656,6.066101543802892,0.0625,-0.07515678440040978,34.75078392200205,65.24921607799796,0.625,1.0,0.9285714285714286,Flat,Downtrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:12:00+05:30,54.85,56.0,51.8,55.15,1095770,387.15,46.7,46.639317225598816,56.60317279271307,53.5319688506859,1,45.57189225780274,51.69642857142858,57.820964885054416,23.69423375219668,0.7819455426272788,53.39570552791892,19.368464746610606,20.533213777980897,19.962822726327158,21.551608552672285,-14.842227057911131,18.357491461959757,180.0,160.22331882976738,180.0,180.0,54.31666666666666,295069970,26684217025.91668,90.43352336368449,76.47741285741358,65.52826228144114,5.9328085763884,0.0625,-0.07512887064166454,34.75064435320832,65.24935564679167,0.9375,1.0,0.9285714285714286,Flat,Downtrend,sideways,False,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:13:00+05:30,55.0,55.45,51.1,52.45,1030380,387.15,46.7,42.39459503867416,51.392342487809564,53.33524724147028,0,45.82988921466079,51.43571428571429,57.04153935676779,21.797403414733797,0.5904671213808583,53.205354310369614,18.405334700567888,19.484645723447183,18.897015201819006,21.260119670627656,-10.718462299591692,16.63464984532714,194.6125436921633,191.12920571328357,217.93376085797667,165.53333512755674,53.0,296100350,26738827165.91668,90.30326092460437,81.4607576980675,74.44000886332117,5.819750820932086,0.0625,-0.0799585073958768,34.77479253697938,65.22520746302061,0.75,1.0,0.7142857142857143,Flat,Downtrend,downtrend,True,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:14:00+05:30,52.45,53.85,46.35,48.8,2106260,387.15,46.7,37.43457150185115,50.61733950051947,52.51065683393023,0,45.439123998065035,51.20000000000001,56.960876001934984,22.50342188255849,0.29169834594652827,53.021510403616254,18.419925161732756,18.89419495417168,17.192672546978127,25.05474924073461,-10.678947196535065,0.2549337535050928,193.26332874340605,219.50866465855884,184.61168499467368,201.34382920483634,49.666666666666664,298206610,26843438079.25001,90.01624101910421,72.65708991877119,76.86508682475076,5.939768619436937,0.1875,-0.08336227021129311,33.54181135105647,66.45818864894353,0.625,1.0,0.5,Flat,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:15:00+05:30,48.5,51.5,46.45,50.7,1310010,387.15,46.7,41.28548816691186,52.958770807470984,52.18144650048836,1,45.59023130259154,51.282142857142865,56.97405441169419,22.198415422722622,0.4488622713508809,52.83803960015856,18.433473447100134,18.41940407383401,16.137291836770196,23.516751062992565,-7.808992460295707,-7.04784317528058,175.30410380476636,198.2220790591039,179.2449764465147,171.4071966912573,49.550000000000004,299516620,26908349074.75001,89.83925190779067,62.07332491963942,72.06372417882604,5.876213718048585,0.125,-0.08465844693552346,34.17329223467762,65.82670776532238,0.8125,1.0,0.6428571428571429,Flat,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:16:00+05:30,50.65,53.1,48.95,49.7,1485380,387.15,46.7,39.89372490551925,60.13766604394909,51.73027440949048,0,46.07095340170123,51.43571428571429,56.80047516972735,20.860061762583758,0.3382300420055346,52.64882079638593,18.021014194613297,18.220469678173025,17.292361863907256,22.305010636894593,-2.9848624460836786,-16.088957317143244,171.2692150262634,204.28356769061958,189.84724195998783,154.32537781114533,50.583333333333336,301002000,26983484546.41668,89.64553240980685,56.96159837213149,63.89733773684736,5.752912738187972,0.0625,-0.08768484393727748,34.81342421968638,65.18657578031362,1.0,1.0,0.42857142857142855,Flat,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:17:00+05:30,49.65,50.75,43.4,44.7,2055170,387.15,44.7,33.76476998246358,60.22510249632472,50.45204269867402,0,45.31355217371018,51.292857142857144,57.27216211200411,23.314376707438385,-0.05130631209447304,52.476265242921535,18.62267168140379,18.528072564251964,15.744977366514085,27.066008131923297,-4.614584243133127,-31.632455843601612,188.13010235415615,231.9628342333762,154.74736016404535,217.1403327269521,46.28333333333334,303057170,27078604664.583347,89.35147340214174,48.62533625715941,55.88675318297677,5.8669903997459745,0.1875,-0.08932160212892222,33.57160801064461,66.42839198935539,1.0,0.875,0.07142857142857142,Downtrend,Downtrend,downtrend,True,neutral,pure_up,False,False,False,False,False,False,False,False,False,False,True
2026-02-03 11:18:00+05:30,44.7,45.9,40.8,43.45,2328625,387.15,43.45,32.42364762785423,52.240868876517794,49.17894402618783,0,43.622198708201836,50.878571428571426,58.13494414894102,28.524278558240706,-0.011865343391089094,52.336195145350295,19.568856127799364,18.794935161206332,14.758145352262412,28.56486578078277,-6.358158436921307,-39.73541386483805,202.5035284997676,231.8508944592474,139.21296521713393,239.40661749435225,43.383333333333326,305385795,27179628179.16668,89.00095755654476,28.80087773591053,44.79593745506713,5.812205371192691,0.125,-0.08903536998179251,34.19517684990896,65.80482315009104,0.625,0.75,0.07142857142857142,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,True
2026-02-03 11:19:00+05:30,43.45,50.75,41.75,48.65,1715610,387.15,43.45,42.63193369085016,53.04312326094394,49.08277238506276,1,43.51738776274921,50.82857142857143,58.13975509439365,28.768007678895753,0.3510110313084012,52.199170799615096,19.231967367469373,18.927319524436584,18.923025109220607,25.524564971286157,-4.248454529361402,-34.433634465820816,182.86240522611158,185.49333479195744,179.7243552567006,185.98337883203027,47.050000000000004,307101405,27260347629.66668,88.76660017125835,34.80032669363129,37.40884689556707,6.039904987536071,0.5,-0.08642436629013235,30.43212183145066,69.56787816854934,0.6875,0.875,0.7142857142857143,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:20:00+05:30,48.55,51.0,45.15,45.3,1885715,387.15,43.45,38.587726270256596,58.72203215598465,48.39499558777862,0,42.59131644278762,50.47857142857142,58.36582641435522,31.249913626991138,0.17171269104996473,52.078076827519006,18.86079348302208,19.21482480541072,17.90724993289142,23.754731010490538,-9.130176482278875,-37.13628942071751,199.29004621918918,214.51929078693135,167.26120555160122,222.80188667467576,47.15,308987120,27349259091.91668,88.51261855807024,45.308945398304886,36.3033832759489,6.026340345569208,0.5,-0.08474022271059076,30.423701113552955,69.57629888644705,0.875,0.375,0.2857142857142857,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:21:00+05:30,45.3,46.0,43.6,44.5,1062490,387.15,43.45,37.668739331146206,54.26162599290091,47.686814571818864,0,41.502578998111055,49.96785714285714,58.43313528760323,33.88289443969558,0.17704208595610485,51.97350681379588,18.79451082237131,19.013239094920344,17.374972135272465,24.968326543344855,-16.360731783622878,-38.96218983883974,207.0540502242654,215.30540165312794,176.14929381835103,227.4326779616684,44.699999999999996,310049610,27396752394.91668,88.36247978159585,56.84724331149046,45.65217180114221,5.767316035171408,0.125,-0.08310172293207538,34.16550861466038,65.83449138533962,0.625,0.125,0.2857142857142857,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,True
2026-02-03 11:22:00+05:30,44.55,44.65,41.5,42.0,1189110,387.15,42.0,34.87367045437176,48.192999926650444,46.65284828603362,0,39.883289252153546,49.275,58.66671074784645,38.11957685579484,0.11269037157750107,51.89434149975016,19.09666100192674,18.97872724247441,16.674414230636717,26.649601284746062,-21.97759521489231,-37.228982011693724,214.71642934886472,225.9567237947727,166.8528218496744,238.30240080303855,42.71666666666667,311238720,27447547210.41668,88.1880866571379,36.51709021103892,46.22442630694475,5.580364889802022,0.0625,-0.08340659454487712,34.792032972724385,65.20796702727561,0.1875,0.125,0.21428571428571427,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,True
2026-02-03 11:23:00+05:30,42.1,43.45,39.15,41.75,2414360,387.15,41.75,34.59720736517434,38.1659289420842,45.7614213249366,0,38.813734624668285,48.300000000000004,57.78626537533172,39.28060196824728,0.1547640330075121,51.822672525139346,19.75973754531963,19.277124183845473,15.741364318175647,28.216484183930437,-27.280804486875947,-34.352783850593426,224.27477570094058,221.71467211382327,221.36215522337372,226.92490070054,41.449999999999996,313653080,27547622432.41668,87.8283179378206,24.668026994428587,39.34412017231932,5.4889102548161635,0.0625,-0.08552682576805944,34.802634128840296,65.1973658711597,0.0625,0.125,0.21428571428571427,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,True
2026-02-03 11:24:00+05:30,41.6,43.2,40.6,41.85,1109875,387.15,41.75,34.81979441730311,33.21121825842389,45.05025381131176,1,37.99835142790176,47.417857142857144,56.83736285781253,39.72978233317026,0.20445067335024622,51.7543511116254,20.375451478470172,19.736056240198458,15.187959056806676,27.224502136561675,-34.29957410265498,-38.88630521018213,221.41689707458968,215.4192015107446,223.4981293322545,219.193224272782,41.88333333333333,314762955,27594107697.00001,87.66631288297573,15.484583773081548,25.556566992849685,5.282559522329295,0.0625,-0.08520067952448376,34.801003397622424,65.19899660237758,0.0625,0.125,0.2857142857142857,Downtrend,Downtrend,downtrend,True,neutral,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:25:00+05:30,41.95,42.3,38.15,40.9,1594060,387.15,40.9,33.64820928843656,33.92726224587354,44.29566220925508,0,37.447816462154705,46.421428571428564,55.39504068070242,38.661507779607334,0.19235194790053406,51.68079581200732,21.34411821903848,20.551927882179058,14.322438641989741,29.03736098475914,-39.05686204708835,-39.34718468868725,224.8975031871309,217.03789772454905,235.26540989029832,208.83432107908985,40.449999999999996,316357015,27658587424.00001,87.42839928490288,12.35071564895831,17.50110880548948,5.201662413591489,0.0625,-0.0852592104499785,34.801296052249896,65.1987039477501,0.125,0.125,0.14285714285714285,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:26:00+05:30,40.8,41.0,39.1,39.7,1108380,387.15,39.7,32.17550567297281,28.592438980705847,43.46008726211779,0,37.209968567842516,45.317857142857136,53.425745717871756,35.78231225477333,0.15355609596256672,51.59197746811216,22.243594478137627,21.3095229783039,13.931011675563155,28.243780617099144,-42.92282523483723,-40.20935591448647,227.81873836898765,219.88128528928956,243.07872439489267,193.3790855389272,39.93333333333333,317465395,27702848732.00001,87.26257780631495,7.60641021686949,11.81390321296978,4.965829384049239,0.0625,-0.08605602274154388,34.805280113707724,65.19471988629228,0.0625,0.125,0.07142857142857142,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:27:00+05:30,39.75,39.9,35.5,36.35,2410980,387.15,36.35,28.434051832887985,27.63742645087574,42.16734412355092,0,35.85312442185047,44.167857142857144,52.48258986386382,37.65060502760362,0.029879227319851667,51.514525398998224,23.62990063101313,22.487009425025803,13.042087648475245,31.66230997976043,-45.60735300480951,-41.895306570298764,228.9909130984296,232.27629651171387,223.32437471945926,233.60962485080924,37.25,319876375,27792657737.00001,86.88562178747965,2.3264457120782716,7.427857192635356,4.925412999474293,0.0625,-0.08619706761630462,34.80598533808153,65.19401466191847,0.0625,0.125,0.07142857142857142,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:28:00+05:30,36.3,36.75,32.2,36.3,3283670,387.15,36.3,28.381005828847936,27.362429398278916,41.10055428290529,1,34.434990428015894,43.275000000000006,52.11500957198412,40.855041349435524,0.10548685251963522,51.45563322192882,25.34799925451795,23.79579686632779,12.176803607070717,34.373530296246436,-45.14288194698732,-42.98952706881041,221.76029970389774,226.85091131790708,200.1824329716569,234.81034687899668,35.083333333333336,323160045,27907859826.16668,86.35925219705511,0.0,3.3109519763159203,4.89859778522613,0.0625,-0.08743803179206813,34.81219015896034,65.18780984103967,0.0625,0.25,0.07142857142857142,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
2026-02-03 11:29:00+05:30,36.2,37.25,34.75,35.3,1291485,387.15,35.3,27.284661019334266,32.26956469387614,40.04590804964978,0,33.48364709112441,42.175,50.866352908875584,41.21566287552146,0.10449195470021311,51.3993696485969,26.768403438255113,25.19915203463412,12.47232291153999,33.075078710078756,-46.3582228640522,-45.02488856265787,227.7263109939065,226.5235034317252,231.31013594254517,223.57162815681409,35.766666666666666,324451530,27954051939.66668,86.15786752390004,0.0,0.7754819040260905,4.727269371995693,0.0625,-0.08808970463790272,34.81544852318952,65.18455147681048,0.25,0.125,0.07142857142857142,Downtrend,Downtrend,downtrend,True,bearish,pure_down,False,False,False,False,False,False,False,False,False,False,False
